1,3,700,7,1006.3,1011.2,78,5.2,27.8,64,0,129.64
1,3,720,7,1006.3,1011.2,78,5.2,27.8,64,0,98.96
1,3,740,7,1006.3,1011.2,78,5.2,27.8,64,0,101.4
1,3,760,7,1006.3,1011.2,78,5.2,27.8,64,0,147.35
1,3,780,7,1007.8,1012.8,60,2.5,24.4,78,0,117.6
1,3,800,7,1007.8,1012.8,60,2.5,24.4,78,0,140.3
1,3,820,7,1007.8,1012.8,60,2.5,24.4,78,0,118.88
1,3,840,7,1007.8,1012.8,60,2.5,24.4,78,0,154.62
1,3,860,7,1007.8,1012.8,60,2.5,24.4,78,0,126.97
1,3,880,7,1007.8,1012.8,60,2.5,24.4,78,0,196.94
1,3,900,7,1007.8,1012.8,60,2.5,24.4,78,0,143.95
1,3,920,7,1007.8,1012.8,60,2.5,24.4,78,0,144.04
1,3,940,7,1007.8,1012.8,60,2.5,24.4,78,0,143.2
1,3,960,7,1008,1012.9,73,1.5,23.7,82,0,144.42
1,3,980,7,1008,1012.9,73,1.5,23.7,82,0,170.31
1,3,1000,7,1008,1012.9,73,1.5,23.7,82,0,143.45
1,3,1020,7,1008,1012.9,73,1.5,23.7,82,0,194.42
1,3,1040,7,1008,1012.9,73,1.5,23.7,82,0,128.59
1,3,1060,7,1008,1012.9,73,1.5,23.7,82,0,120.15
1,3,1080,7,1008,1012.9,73,1.5,23.7,82,0,129.76
1,3,1100,7,1008,1012.9,73,1.5,23.7,82,0,126.19
1,3,1120,7,1008,1012.9,73,1.5,23.7,82,0,126.81
1,3,1140,7,1007.1,1012,325,1.4,21.9,91,0,121.75
1,3,1160,7,1007.1,1012,325,1.4,21.9,91,0,172.32
1,3,1180,7,1007.1,1012,325,1.4,21.9,91,0,97.67
1,3,1200,7,1007.1,1012,325,1.4,21.9,91,0,89.54
1,3,1220,7,1007.1,1012,325,1.4,21.9,91,0,96.57
1,3,1240,7,1007.1,1012,325,1.4,21.9,91,0,115.29
1,3,1260,7,1007.1,1012,325,1.4,21.9,91,0,97.32
1,3,1280,7,1007.1,1012,325,1.4,21.9,91,0,119.6
1,3,1300,7,1007.1,1012,325,1.4,21.9,91,0,127.31
1,3,1320,7,1007.5,1012.4,324,1.1,21.2,93,0,103.36
1,3,1340,7,1007.5,1012.4,324,1.1,21.2,93,0,92.89
1,3,1360,7,1007.5,1012.4,324,1.1,21.2,93,0,99.28
1,3,1380,7,1007.5,1012.4,324,1.1,21.2,93,0,100.85
1,3,1400,7,1007.5,1012.4,324,1.1,21.2,93,0,103.47
1,3,1420,7,1007.5,1012.4,324,1.1,21.2,93,0,183.98
1,3,0,1,1008.7,1013.7,195,1.1,23.4,87,0,107.08
1,3,40,1,1008.7,1013.7,195,1.1,23.4,87,0,78.7
1,3,60,1,1008.7,1013.7,195,1.1,23.4,87,0,111.1
1,3,120,1,1008.7,1013.7,195,1.1,23.4,87,0,69.94
1,3,160,1,1008.7,1013.7,195,1.1,23.4,87,0,132.63
1,3,200,1,1008.7,1013.7,195,1.1,23.4,87,0,81
1,3,220,1,1008.7,1013.7,195,1.1,23.4,87,0,78.38
1,3,240,1,1008.9,1013.8,102,2.4,28.5,65,0,292.11
1,3,260,1,1008.9,1013.8,102,2.4,28.5,65,0,101.42
1,3,280,1,1008.9,1013.8,102,2.4,28.5,65,0,129
1,3,340,1,1008.9,1013.8,102,2.4,28.5,65,0,114.63
1,3,360,1,1008.9,1013.8,102,2.4,28.5,65,0,78.78
1,3,380,1,1008.9,1013.8,102,2.4,28.5,65,0,89.19
1,3,400,1,1008.9,1013.8,102,2.4,28.5,65,0,114.31
1,3,420,1,1006.4,1011.3,85,2.9,29.9,58,0,93.41
1,3,440,1,1006.4,1011.3,85,2.9,29.9,58,0,105.87
1,3,460,1,1006.4,1011.3,85,2.9,29.9,58,0,129.5
1,3,480,1,1006.4,1011.3,85,2.9,29.9,58,0,113.11
1,3,500,1,1006.4,1011.3,85,2.9,29.9,58,0,150.57
1,3,520,1,1006.4,1011.3,85,2.9,29.9,58,0,164.74
1,3,540,1,1006.4,1011.3,85,2.9,29.9,58,0,204.25
1,3,560,1,1006.4,1011.3,85,2.9,29.9,58,0,273.7
1,3,580,1,1006.4,1011.3,85,2.9,29.9,58,0,227.49
1,3,600,1,1006.6,1011.5,57,2.8,28.9,57,0,125.3
1,3,620,1,1006.6,1011.5,57,2.8,28.9,57,0,205.76
1,3,640,1,1006.6,1011.5,57,2.8,28.9,57,0,177.48
1,3,660,1,1006.6,1011.5,57,2.8,28.9,57,0,182.65
1,3,680,1,1006.6,1011.5,57,2.8,28.9,57,0,173.42
1,3,700,1,1006.6,1011.5,57,2.8,28.9,57,0,92.32
1,3,720,1,1006.6,1011.5,57,2.8,28.9,57,0,127.2
1,3,740,1,1006.6,1011.5,57,2.8,28.9,57,0,91.6
1,3,760,1,1006.6,1011.5,57,2.8,28.9,57,0,114.66
1,3,780,1,1008,1012.9,83,2.9,25.2,76,0,108.99
1,3,800,1,1008,1012.9,83,2.9,25.2,76,0,117.79
1,3,820,1,1008,1012.9,83,2.9,25.2,76,0,186.54
1,3,840,1,1008,1012.9,83,2.9,25.2,76,0,190.07
1,3,860,1,1008,1012.9,83,2.9,25.2,76,0,171.41
1,3,880,1,1008,1012.9,83,2.9,25.2,76,0,137.41
1,3,900,1,1008,1012.9,83,2.9,25.2,76,0,117.6
1,3,920,1,1008,1012.9,83,2.9,25.2,76,0,111.83
1,3,940,1,1008,1012.9,83,2.9,25.2,76,0,103.63
1,3,960,1,1007.9,1012.8,53,1.4,24.4,85,0,146.86
1,3,980,1,1007.9,1012.8,53,1.4,24.4,85,0,111.31
1,3,1000,1,1007.9,1012.8,53,1.4,24.4,85,0,132.38
1,3,1020,1,1007.9,1012.8,53,1.4,24.4,85,0,124.23
1,3,1040,1,1007.9,1012.8,53,1.4,24.4,85,0,154.71
1,3,1060,1,1007.9,1012.8,53,1.4,24.4,85,0,113.66
1,3,1080,1,1007.9,1012.8,53,1.4,24.4,85,0,140.25
1,3,1100,1,1007.9,1012.8,53,1.4,24.4,85,0,96.74
1,3,1120,1,1007.9,1012.8,53,1.4,24.4,85,0,130.55
1,3,1140,1,1007.2,1012.1,11,0.9,22.8,87,0,158.95
1,3,1160,1,1007.2,1012.1,11,0.9,22.8,87,0,98.46
1,3,1180,1,1007.2,1012.1,11,0.9,22.8,87,0,112.65
1,3,1200,1,1007.2,1012.1,11,0.9,22.8,87,0,98.49
1,3,1220,1,1007.2,1012.1,11,0.9,22.8,87,0,97.08
1,3,1240,1,1007.2,1012.1,11,0.9,22.8,87,0,85.29
1,3,1260,1,1007.2,1012.1,11,0.9,22.8,87,0,93.65
1,3,1280,1,1007.2,1012.1,11,0.9,22.8,87,0,99.18
1,3,1300,1,1007.2,1012.1,11,0.9,22.8,87,0,100.2
1,3,1320,1,1007.2,1012.1,358,0.5,21.8,93,0,74.73
1,3,1340,1,1007.2,1012.1,358,0.5,21.8,93,0,173.45
1,3,1360,1,1007.2,1012.1,358,0.5,21.8,93,0,69.89
1,3,1380,1,1007.2,1012.1,358,0.5,21.8,93,0,68.33
1,3,1400,1,1007.2,1012.1,358,0.5,21.8,93,0,89.83
1,3,1420,1,1007.2,1012.1,358,0.5,21.8,93,0,117.19
1,3,0,2,1008.4,1013.3,307,1.3,24.1,83,0,79.43
1,3,80,2,1008.4,1013.3,307,1.3,24.1,83,0,58.42
1,3,180,2,1008.4,1013.3,307,1.3,24.1,83,0,88.78
1,3,200,2,1008.4,1013.3,307,1.3,24.1,83,0,105.34
1,3,220,2,1008.4,1013.3,307,1.3,24.1,83,0,90.1
1,3,240,2,1007.7,1012.6,174,1.6,28.5,57,0,85.87
1,3,260,2,1007.7,1012.6,174,1.6,28.5,57,0,74.21
1,3,280,2,1007.7,1012.6,174,1.6,28.5,57,0,158.42
1,3,300,2,1007.7,1012.6,174,1.6,28.5,57,0,100.41
1,3,320,2,1007.7,1012.6,174,1.6,28.5,57,0,122.7
1,3,340,2,1007.7,1012.6,174,1.6,28.5,57,0,115.22
1,3,360,2,1007.7,1012.6,174,1.6,28.5,57,0,128.31
1,3,380,2,1007.7,1012.6,174,1.6,28.5,57,0,95.12
1,3,400,2,1007.7,1012.6,174,1.6,28.5,57,0,288.98
1,3,420,2,1005.4,1010.3,37,4.1,30.3,56,0,202.41
1,3,440,2,1005.4,1010.3,37,4.1,30.3,56,0,267.14
1,3,460,2,1005.4,1010.3,37,4.1,30.3,56,0,180.44
1,3,480,2,1005.4,1010.3,37,4.1,30.3,56,0,350.52
1,3,500,2,1005.4,1010.3,37,4.1,30.3,56,0,470.3
1,3,520,2,1005.4,1010.3,37,4.1,30.3,56,0,393.42
1,3,540,2,1005.4,1010.3,37,4.1,30.3,56,0,295.16
1,3,560,2,1005.4,1010.3,37,4.1,30.3,56,0,274.15
1,3,580,2,1005.4,1010.3,37,4.1,30.3,56,0,123.99
1,3,600,2,1005.6,1010.5,81,2.6,28.9,66,0,117.6
1,3,620,2,1005.6,1010.5,81,2.6,28.9,66,0,131.45
1,3,640,2,1005.6,1010.5,81,2.6,28.9,66,0,114.77
1,3,660,2,1005.6,1010.5,81,2.6,28.9,66,0,129.49
1,3,680,2,1005.6,1010.5,81,2.6,28.9,66,0,79.45
1,3,700,2,1005.6,1010.5,81,2.6,28.9,66,0,102.86
1,3,720,2,1005.6,1010.5,81,2.6,28.9,66,0,101.74
1,3,740,2,1005.6,1010.5,81,2.6,28.9,66,0,84.66
1,3,760,2,1005.6,1010.5,81,2.6,28.9,66,0,89.18
1,3,780,2,1007,1011.9,96,3.5,26.4,78,0,102.52
1,3,800,2,1007,1011.9,96,3.5,26.4,78,0,112.32
1,3,820,2,1007,1011.9,96,3.5,26.4,78,0,112.34
1,3,840,2,1007,1011.9,96,3.5,26.4,78,0,101.25
1,3,860,2,1007,1011.9,96,3.5,26.4,78,0,316.71
1,3,880,2,1007,1011.9,96,3.5,26.4,78,0,116.12
1,3,900,2,1007,1011.9,96,3.5,26.4,78,0,94.27
1,3,920,2,1007,1011.9,96,3.5,26.4,78,0,100.93
1,3,940,2,1007,1011.9,96,3.5,26.4,78,0,81.52
1,3,960,2,1007.1,1012,315,0.8,25.4,86,0,102.13
1,3,980,2,1007.1,1012,315,0.8,25.4,86,0,111.68
1,3,1000,2,1007.1,1012,315,0.8,25.4,86,0,106.35
1,3,1020,2,1007.1,1012,315,0.8,25.4,86,0,91.7
1,3,1040,2,1007.1,1012,315,0.8,25.4,86,0,98.46
1,3,1060,2,1007.1,1012,315,0.8,25.4,86,0,119.45
1,3,1080,2,1007.1,1012,315,0.8,25.4,86,0,99.21
1,3,1100,2,1007.1,1012,315,0.8,25.4,86,0,103.93
1,3,1120,2,1007.1,1012,315,0.8,25.4,86,0,125.1
1,3,1140,2,1005.7,1010.6,46,1.3,24.7,92,0,129.38
1,3,1160,2,1005.7,1010.6,46,1.3,24.7,92,0,113.46
1,3,1180,2,1005.7,1010.6,46,1.3,24.7,92,0,118.54
1,3,1200,2,1005.7,1010.6,46,1.3,24.7,92,0,122.29
1,3,1220,2,1005.7,1010.6,46,1.3,24.7,92,0,104.19
1,3,1240,2,1005.7,1010.6,46,1.3,24.7,92,0,132.69
1,3,1260,2,1005.7,1010.6,46,1.3,24.7,92,0,161.56
1,3,1280,2,1005.7,1010.6,46,1.3,24.7,92,0,86.19
1,3,1300,2,1005.7,1010.6,46,1.3,24.7,92,0,94.2
1,3,1320,2,1005.7,1010.6,87,1.5,24.9,90,0,104.39
1,3,1340,2,1005.7,1010.6,87,1.5,24.9,90,0,90.98
1,3,1380,2,1005.7,1010.6,87,1.5,24.9,90,0,87.27
1,3,1400,2,1005.7,1010.6,87,1.5,24.9,90,0,171.47
1,3,1420,2,1005.7,1010.6,87,1.5,24.9,90,0,92.38
1,3,20,3,1006.9,1011.8,79,2.1,26.2,86,0,82.02
1,3,100,3,1006.9,1011.8,79,2.1,26.2,86,0,91.55
1,3,160,3,1006.9,1011.8,79,2.1,26.2,86,0,86.96
1,3,180,3,1006.9,1011.8,79,2.1,26.2,86,0,88.91
1,3,200,3,1006.9,1011.8,79,2.1,26.2,86,0,128.37
1,3,220,3,1006.9,1011.8,79,2.1,26.2,86,0,381.58
1,3,280,3,1006.3,1011.2,72,3,28.5,77,0,93.8
1,3,300,3,1006.3,1011.2,72,3,28.5,77,0,22.31
1,3,320,3,1006.3,1011.2,72,3,28.5,77,0,105
1,3,340,3,1006.3,1011.2,72,3,28.5,77,0,80.28
1,3,360,3,1006.3,1011.2,72,3,28.5,77,0,91.58
1,3,380,3,1006.3,1011.2,72,3,28.5,77,0,109.63
1,3,400,3,1006.3,1011.2,72,3,28.5,77,0,114.37
1,3,420,3,1004.3,1009.2,96,3.6,31.1,63,0,179.16
1,3,440,3,1004.3,1009.2,96,3.6,31.1,63,0,178.87
1,3,460,3,1004.3,1009.2,96,3.6,31.1,63,0,161.99
1,3,480,3,1004.3,1009.2,96,3.6,31.1,63,0,148.05
1,3,500,3,1004.3,1009.2,96,3.6,31.1,63,0,195.2
1,3,520,3,1004.3,1009.2,96,3.6,31.1,63,0,193.67
1,3,540,3,1004.3,1009.2,96,3.6,31.1,63,0,158.68
1,3,560,3,1004.3,1009.2,96,3.6,31.1,63,0,129.74
1,3,580,3,1004.3,1009.2,96,3.6,31.1,63,0,135.57
1,3,600,3,1004.6,1009.5,104,4.2,28.7,72,0,142.41
1,3,620,3,1004.6,1009.5,104,4.2,28.7,72,0,106.23
1,3,640,3,1004.6,1009.5,104,4.2,28.7,72,0,76.14
1,3,660,3,1004.6,1009.5,104,4.2,28.7,72,0,144.3
1,3,680,3,1004.6,1009.5,104,4.2,28.7,72,0,118.49
1,3,700,3,1004.6,1009.5,104,4.2,28.7,72,0,105.8
1,3,720,3,1004.6,1009.5,104,4.2,28.7,72,0,91.99
1,3,740,3,1004.6,1009.5,104,4.2,28.7,72,0,69.94
1,3,760,3,1004.6,1009.5,104,4.2,28.7,72,0,102.05
1,3,780,3,1006.1,1011,40,3.4,27.4,85,0,123.15
1,3,800,3,1006.1,1011,40,3.4,27.4,85,0,101.81
1,3,820,3,1006.1,1011,40,3.4,27.4,85,0,88.61
1,3,840,3,1006.1,1011,40,3.4,27.4,85,0,109.78
1,3,860,3,1006.1,1011,40,3.4,27.4,85,0,122.03
1,3,880,3,1006.1,1011,40,3.4,27.4,85,0,104.77
1,3,900,3,1006.1,1011,40,3.4,27.4,85,0,110.55
1,3,920,3,1006.1,1011,40,3.4,27.4,85,0,105.39
1,3,940,3,1006.1,1011,40,3.4,27.4,85,0,108.14
1,3,960,3,1005.2,1010.1,70,3.1,27.1,87,0,192.53
1,3,980,3,1005.2,1010.1,70,3.1,27.1,87,0,91.62
1,3,1000,3,1005.2,1010.1,70,3.1,27.1,87,0,109.52
1,3,1020,3,1005.2,1010.1,70,3.1,27.1,87,0,111.67
1,3,1040,3,1005.2,1010.1,70,3.1,27.1,87,0,102.73
1,3,1060,3,1005.2,1010.1,70,3.1,27.1,87,0,104.64
1,3,1080,3,1005.2,1010.1,70,3.1,27.1,87,0,115.85
1,3,1100,3,1005.2,1010.1,70,3.1,27.1,87,0,128.57
1,3,1120,3,1005.2,1010.1,70,3.1,27.1,87,0,116.37
1,3,1140,3,1004.2,1009.1,56,1.7,26.2,95,1.2,95.93
1,3,1160,3,1004.2,1009.1,56,1.7,26.2,95,1.2,103.55
1,3,1180,3,1004.2,1009.1,56,1.7,26.2,95,1.2,84.69
1,3,1200,3,1004.2,1009.1,56,1.7,26.2,95,1.2,112.47
1,3,1220,3,1004.2,1009.1,56,1.7,26.2,95,1.2,139.54
1,3,1240,3,1004.2,1009.1,56,1.7,26.2,95,1.2,141.35
1,3,1260,3,1004.2,1009.1,56,1.7,26.2,95,1.2,118.94
1,3,1280,3,1004.2,1009.1,56,1.7,26.2,95,1.2,78.43
1,3,1300,3,1004.2,1009.1,56,1.7,26.2,95,1.2,91.43
1,3,1320,3,1003,1007.9,28,2.9,26.4,94,0,129.99
1,3,1340,3,1003,1007.9,28,2.9,26.4,94,0,75.17
1,3,1360,3,1003,1007.9,28,2.9,26.4,94,0,95.89
1,3,1400,3,1003,1007.9,28,2.9,26.4,94,0,75.2
1,3,0,4,1004.7,1009.6,46,3.4,26.9,91,0,122.48
1,3,40,4,1004.7,1009.6,46,3.4,26.9,91,0,89.78
1,3,60,4,1004.7,1009.6,46,3.4,26.9,91,0,133.3
1,3,80,4,1004.7,1009.6,46,3.4,26.9,91,0,67.64
1,3,100,4,1004.7,1009.6,46,3.4,26.9,91,0,86.19
1,3,120,4,1004.7,1009.6,46,3.4,26.9,91,0,75.17
1,3,140,4,1004.7,1009.6,46,3.4,26.9,91,0,134.39
1,3,160,4,1004.7,1009.6,46,3.4,26.9,91,0,125.65
1,3,180,4,1004.7,1009.6,46,3.4,26.9,91,0,201.71
1,3,220,4,1004.7,1009.6,46,3.4,26.9,91,0,267.75
1,3,260,4,1004.5,1009.4,65,4.3,27.9,86,0,199.97
1,3,300,4,1004.5,1009.4,65,4.3,27.9,86,0,95.93
1,3,320,4,1004.5,1009.4,65,4.3,27.9,86,0,94.83
1,3,340,4,1004.5,1009.4,65,4.3,27.9,86,0,118.92
1,3,360,4,1004.5,1009.4,65,4.3,27.9,86,0,102.6
1,3,380,4,1004.5,1009.4,65,4.3,27.9,86,0,201.69
1,3,400,4,1004.5,1009.4,65,4.3,27.9,86,0,147.19
1,3,420,4,1003.2,1008.1,92,7.5,26.2,94,5.5,174.77
1,3,440,4,1003.2,1008.1,92,7.5,26.2,94,5.5,156.31
1,3,460,4,1003.2,1008.1,92,7.5,26.2,94,5.5,206.65
1,3,480,4,1003.2,1008.1,92,7.5,26.2,94,5.5,164.87
1,3,500,4,1003.2,1008.1,92,7.5,26.2,94,5.5,171.21
1,3,520,4,1003.2,1008.1,92,7.5,26.2,94,5.5,200.28
1,3,540,4,1003.2,1008.1,92,7.5,26.2,94,5.5,209.94
1,3,560,4,1003.2,1008.1,92,7.5,26.2,94,5.5,213.66
1,3,580,4,1003.2,1008.1,92,7.5,26.2,94,5.5,159.05
1,3,600,4,1004.2,1009.1,53,5.1,24.7,93,1.3,111.1
1,3,620,4,1004.2,1009.1,53,5.1,24.7,93,1.3,102.56
1,3,640,4,1004.2,1009.1,53,5.1,24.7,93,1.3,130.9
1,3,660,4,1004.2,1009.1,53,5.1,24.7,93,1.3,110.18
1,3,680,4,1004.2,1009.1,53,5.1,24.7,93,1.3,112.72
1,3,700,4,1004.2,1009.1,53,5.1,24.7,93,1.3,132.39
1,3,720,4,1004.2,1009.1,53,5.1,24.7,93,1.3,134.08
1,3,740,4,1004.2,1009.1,53,5.1,24.7,93,1.3,104.5
1,3,760,4,1004.2,1009.1,53,5.1,24.7,93,1.3,109.62
1,3,780,4,1006.1,1011,57,3.9,23.1,94,3,159.96
1,3,800,4,1006.1,1011,57,3.9,23.1,94,3,136.15
1,3,820,4,1006.1,1011,57,3.9,23.1,94,3,102.12
1,3,840,4,1006.1,1011,57,3.9,23.1,94,3,97.4
1,3,860,4,1006.1,1011,57,3.9,23.1,94,3,112.37
1,3,880,4,1006.1,1011,57,3.9,23.1,94,3,135.21
1,3,900,4,1006.1,1011,57,3.9,23.1,94,3,131.29
1,3,920,4,1006.1,1011,57,3.9,23.1,94,3,100.19
1,3,940,4,1006.1,1011,57,3.9,23.1,94,3,122.42
1,3,960,4,1006.7,1011.6,51,3.4,22.6,95,1.8,121.16
1,3,980,4,1006.7,1011.6,51,3.4,22.6,95,1.8,117.2
1,3,1000,4,1006.7,1011.6,51,3.4,22.6,95,1.8,104.52
1,3,1020,4,1006.7,1011.6,51,3.4,22.6,95,1.8,122.52
1,3,1040,4,1006.7,1011.6,51,3.4,22.6,95,1.8,112.68
1,3,1060,4,1006.7,1011.6,51,3.4,22.6,95,1.8,128.67
1,3,1080,4,1006.7,1011.6,51,3.4,22.6,95,1.8,133.99
1,3,1100,4,1006.7,1011.6,51,3.4,22.6,95,1.8,115.91
1,3,1120,4,1006.7,1011.6,51,3.4,22.6,95,1.8,112.29
1,3,1140,4,1005.6,1010.5,38,5.5,22,94,1.2,103.28
1,3,1160,4,1005.6,1010.5,38,5.5,22,94,1.2,92.54
1,3,1180,4,1005.6,1010.5,38,5.5,22,94,1.2,123.44
1,3,1200,4,1005.6,1010.5,38,5.5,22,94,1.2,110.54
1,3,1220,4,1005.6,1010.5,38,5.5,22,94,1.2,127.3
1,3,1240,4,1005.6,1010.5,38,5.5,22,94,1.2,151.95
1,3,1260,4,1005.6,1010.5,38,5.5,22,94,1.2,110.02
1,3,1280,4,1005.6,1010.5,38,5.5,22,94,1.2,105.75
1,3,1300,4,1005.6,1010.5,38,5.5,22,94,1.2,97.21
1,3,1360,4,1005.5,1010.5,29,4.1,21.5,95,0.5,137
1,3,1380,4,1005.5,1010.5,29,4.1,21.5,95,0.5,87.71
1,3,140,5,1007.8,1012.8,345,2.3,21.5,97,3.1,104.81
1,3,200,5,1007.8,1012.8,345,2.3,21.5,97,3.1,94.09
1,3,220,5,1007.8,1012.8,345,2.3,21.5,97,3.1,88.56
1,3,240,5,1007.9,1012.9,359,5.1,21.6,96,0.4,108.95
1,3,280,5,1007.9,1012.9,359,5.1,21.6,96,0.4,97.71
1,3,300,5,1007.9,1012.9,359,5.1,21.6,96,0.4,104.09
1,3,340,5,1007.9,1012.9,359,5.1,21.6,96,0.4,84.84
1,3,360,5,1007.9,1012.9,359,5.1,21.6,96,0.4,91.43
1,3,380,5,1007.9,1012.9,359,5.1,21.6,96,0.4,116.94
1,3,400,5,1007.9,1012.9,359,5.1,21.6,96,0.4,151.57
1,3,420,5,1006.4,1011.4,355,6.9,21,95,0.1,159.95
1,3,440,5,1006.4,1011.4,355,6.9,21,95,0.1,267.78
1,3,460,5,1006.4,1011.4,355,6.9,21,95,0.1,174.5
1,3,480,5,1006.4,1011.4,355,6.9,21,95,0.1,170.06
1,3,500,5,1006.4,1011.4,355,6.9,21,95,0.1,355.04
1,3,520,5,1006.4,1011.4,355,6.9,21,95,0.1,368.73
1,3,540,5,1006.4,1011.4,355,6.9,21,95,0.1,229.9
1,3,560,5,1006.4,1011.4,355,6.9,21,95,0.1,290.79
1,3,580,5,1006.4,1011.4,355,6.9,21,95,0.1,183.61
1,3,600,5,1006.4,1011.4,356,4,20.6,96,1.4,141.68
1,3,620,5,1006.4,1011.4,356,4,20.6,96,1.4,107.79
1,3,640,5,1006.4,1011.4,356,4,20.6,96,1.4,100.12
1,3,660,5,1006.4,1011.4,356,4,20.6,96,1.4,109.88
1,3,680,5,1006.4,1011.4,356,4,20.6,96,1.4,96.3
1,3,700,5,1006.4,1011.4,356,4,20.6,96,1.4,130.47
1,3,720,5,1006.4,1011.4,356,4,20.6,96,1.4,95.24
1,3,740,5,1006.4,1011.4,356,4,20.6,96,1.4,100.09
1,3,760,5,1006.4,1011.4,356,4,20.6,96,1.4,94.66
1,3,780,5,1007.6,1012.6,10,3.1,20.3,97,1.5,111.67
1,3,800,5,1007.6,1012.6,10,3.1,20.3,97,1.5,102.68
1,3,820,5,1007.6,1012.6,10,3.1,20.3,97,1.5,121.59
1,3,840,5,1007.6,1012.6,10,3.1,20.3,97,1.5,101.2
1,3,860,5,1007.6,1012.6,10,3.1,20.3,97,1.5,124.61
1,3,880,5,1007.6,1012.6,10,3.1,20.3,97,1.5,115.5
1,3,900,5,1007.6,1012.6,10,3.1,20.3,97,1.5,93.13
1,3,920,5,1007.6,1012.6,10,3.1,20.3,97,1.5,146.85
1,3,940,5,1007.6,1012.6,10,3.1,20.3,97,1.5,106.39
1,3,960,5,1007.9,1012.9,342,2.6,19.9,97,0.3,120.05
1,3,980,5,1007.9,1012.9,342,2.6,19.9,97,0.3,122.51
1,3,1000,5,1007.9,1012.9,342,2.6,19.9,97,0.3,110.97
1,3,1020,5,1007.9,1012.9,342,2.6,19.9,97,0.3,145.52
1,3,1040,5,1007.9,1012.9,342,2.6,19.9,97,0.3,122.83
1,3,1060,5,1007.9,1012.9,342,2.6,19.9,97,0.3,118.9
1,3,1120,5,1007.9,1012.9,342,2.6,19.9,97,0.3,214.43
1,3,1140,5,1006.4,1011.4,354,1.8,19.6,97,0.2,129.68
1,3,1160,5,1006.4,1011.4,354,1.8,19.6,97,0.2,120.43
1,3,1180,5,1006.4,1011.4,354,1.8,19.6,97,0.2,96.75
1,3,1200,5,1006.4,1011.4,354,1.8,19.6,97,0.2,123.22
1,3,1220,5,1006.4,1011.4,354,1.8,19.6,97,0.2,131.59
1,3,1240,5,1006.4,1011.4,354,1.8,19.6,97,0.2,121.17
1,3,1260,5,1006.4,1011.4,354,1.8,19.6,97,0.2,105.95
1,3,1280,5,1006.4,1011.4,354,1.8,19.6,97,0.2,179.69
1,3,1300,5,1006.4,1011.4,354,1.8,19.6,97,0.2,125.97
1,3,1320,5,0,0,0,0,0,0,0,91.82
1,3,1340,5,0,0,0,0,0,0,0,91.18
1,3,1360,5,0,0,0,0,0,0,0,91.56
1,3,1420,5,0,0,0,0,0,0,0,94.81
1,3,20,6,1007.3,1012.3,323,2.3,22.4,86,0,263.87
1,3,80,6,1007.3,1012.3,323,2.3,22.4,86,0,75.26
1,3,120,6,1007.3,1012.3,323,2.3,22.4,86,0,85.32
1,3,160,6,1007.3,1012.3,323,2.3,22.4,86,0,57.15
1,3,180,6,1007.3,1012.3,323,2.3,22.4,86,0,105.73
1,3,240,6,1007.3,1012.3,323,2.3,22.4,86,0,76.2
1,3,260,6,1007.3,1012.3,323,2.3,22.4,86,0,227.73
1,3,280,6,1007.3,1012.3,323,2.3,22.4,86,0,93.44
1,3,300,6,1007.3,1012.3,323,2.3,22.4,86,0,79.2
1,3,360,6,1007.3,1012.3,323,2.3,22.4,86,0,77.73
1,3,380,6,1007.3,1012.3,323,2.3,22.4,86,0,97.77
1,3,400,6,1007.3,1012.3,323,2.3,22.4,86,0,79.44
1,3,420,6,1005.5,1010.5,164,1,24.7,80,0,159.56
1,3,440,6,1005.5,1010.5,164,1,24.7,80,0,177.93
1,3,460,6,1005.5,1010.5,164,1,24.7,80,0,212.1
1,3,480,6,1005.5,1010.5,164,1,24.7,80,0,233.79
1,3,500,6,1005.5,1010.5,164,1,24.7,80,0,199.18
1,3,520,6,1005.5,1010.5,164,1,24.7,80,0,248.47
1,3,540,6,1005.5,1010.5,164,1,24.7,80,0,157.7
1,3,560,6,1005.5,1010.5,164,1,24.7,80,0,142.89
1,3,580,6,1005.5,1010.5,164,1,24.7,80,0,115.32
1,3,600,6,1006.2,1011.2,16,3.5,24.1,81,0,129.16
1,3,620,6,1006.2,1011.2,16,3.5,24.1,81,0,129.36
1,3,640,6,1006.2,1011.2,16,3.5,24.1,81,0,119.17
1,3,660,6,1006.2,1011.2,16,3.5,24.1,81,0,107.42
1,3,680,6,1006.2,1011.2,16,3.5,24.1,81,0,109.35
1,3,700,6,1006.2,1011.2,16,3.5,24.1,81,0,81.71
1,3,720,6,1006.2,1011.2,16,3.5,24.1,81,0,102.43
1,3,740,6,1006.2,1011.2,16,3.5,24.1,81,0,120.87
1,3,760,6,1006.2,1011.2,16,3.5,24.1,81,0,200.99
1,3,780,6,1008.4,1013.4,351,2.3,22.5,83,0,125.59
1,3,800,6,1008.4,1013.4,351,2.3,22.5,83,0,128.84
1,3,820,6,1008.4,1013.4,351,2.3,22.5,83,0,96.98
1,3,840,6,1008.4,1013.4,351,2.3,22.5,83,0,107.31
1,3,860,6,1008.4,1013.4,351,2.3,22.5,83,0,140.39
1,3,880,6,1008.4,1013.4,351,2.3,22.5,83,0,118.2
1,3,900,6,1008.4,1013.4,351,2.3,22.5,83,0,197.04
1,3,920,6,1008.4,1013.4,351,2.3,22.5,83,0,132.78
